9;15099;3332631161969528;3332633554508094;0
7;15099;3332631138919880;3332633634549845;0
6;15099;3332631124334055;3332634098637127;0
8;15087;3332571151534792;-1;0
0;15100;3332636008253060;3332636098232005;0
2;15100;3332636047762831;3332636242264764;0
10;15100;3332636208196273;3332636247039307;0
3;15100;3332636071033427;3332636306373620;0
12;15100;3332636347107153;3332636433943960;0
13;15100;3332636359656246;3332636513783044;0
11;15100;3332636312065965;3332636657893289;0
5;15100;3332636099894449;3332638258384942;0
7;15100;3332636138893266;3332638578395301;0
6;15100;3332636124325513;3332638610257413;0
4;15100;3332636089019318;3332638706393096;0
0;15101;3332641008250496;3332641170161029;0
3;15101;3332641071043244;3332641217906888;0
10;15101;3332641208199424;3332641270829078;0
2;15101;3332641047801597;3332641297856966;0
11;15101;3332641312043013;3332641473487345;0
12;15101;3332641347098390;3332641569486598;0
13;15101;3332641359635173;3332641681768454;0
8;15086;3332566151533548;-1;0
7;15101;3332641138913819;3332643282028754;0
5;15101;3332641099895260;3332643522283658;0
8;15089;3332581151531271;-1;0
4;15101;3332641088980934;3332643658490600;0
6;15101;3332641124343375;3332643697775169;0
9;15101;3332641161981745;3332644194032166;0
1;15087;3332571022566304;-1;0
2;15102;3332646047772864;3332646129779845;0
4;15102;3332646088977582;3332646177746775;0
1;15085;3332561022543149;-1;0
6;15102;3332646124341490;3332646223118326;0
10;15102;3332646208189086;3332646261511535;0
3;15102;3332646071044252;3332646273688492;0
0;15102;3332646008260247;3332646305879659;0
11;15102;3332646312033998;3332646449296698;0
13;15102;3332646359633888;3332646593417835;0
12;15102;3332646347101409;3332646817223142;0
9;15102;3332646161971444;3332648385916681;0
5;15102;3332646099900139;3332648529975682;0
7;15102;3332646138884938;3332648898003240;0
1;15088;3332576022544240;-1;0
1;15089;3332581022515624;-1;0
0;15103;3332651008228745;3332651137449117;0
2;15103;3332651047753003;3332651185464691;0
10;15103;3332651208198294;3332651254421003;0
3;15103;3332651070997439;3332651345974425;0
7;15103;3332651138883820;3332651457750856;0
13;15103;3332651359639616;3332651472906464;0
12;15103;3332651347279688;3332651665039832;0
11;15103;3332651312075864;3332651680752833;0
5;15103;3332651099886842;3332653393615487;0
8;15085;3332561151533055;-1;0
9;15103;3332651161969246;3332653448201698;0
4;15103;3332651088952173;3332653521376426;0
6;15103;3332651124338972;3332653713545270;0
1;15086;3332566022530188;-1;0
0;15104;3332656008232451;3332656177021617;0
3;15104;3332656071047847;3332656225019550;0
10;15104;3332656208192829;3332656261272995;0
2;15104;3332656047747350;3332656289120946;0
11;15104;3332656312054652;3332656432712168;0
13;15104;3332656359706872;3332656464718270;0
8;15091;3332591151528996;-1;0
12;15104;3332656347119911;3332656832720647;0
4;15104;3332656088963971;3332658161384423;0
5;15104;3332656099870983;3332658385262102;0
6;15104;3332656124324553;3332658513092031;0
7;15104;3332656138943743;3332658785145321;0
9;15104;3332656161967943;3332659019263893;0
8;15092;3332596151546442;-1;0
1;15091;3332591022545379;-1;0
0;15105;3332661008244042;3332661120965445;0
3;15105;3332661071031152;3332661152819805;0
8;15090;3332586151530257;-1;0
10;15105;3332661208211307;3332661252697178;0
2;15105;3332661047765125;3332661312789514;0
12;15105;3332661347109495;3332661424574099;0
6;15105;3332661124364318;3332661473076577;0
13;15105;3332661359648061;3332661520345413;0
11;15105;3332661312074315;3332661568336110;0
8;15088;3332576151543486;-1;0
5;15105;3332661099887531;3332663569160372;0
4;15105;3332661088971985;3332663777078402;0
7;15105;3332661138901833;3332663984975096;0
9;15105;3332661161976342;3332664048874848;0
1;15090;3332586022531491;-1;0
0;15106;3332666008255799;3332666160650353;0
10;15106;3332666208202842;3332666261805584;0
3;15106;3332666071046409;3332666288629486;0
2;15106;3332666047766903;3332666400819416;0
13;15106;3332666359623850;3332666447875906;0
12;15106;3332666347119508;3332666511843788;0
11;15106;3332666312058728;3332666687674761;0
8;15093;3332601151541883;-1;0
4;15106;3332666088975927;3332668432935782;0
7;15106;3332666138894530;3332668640917883;0
5;15106;3332666099893064;3332669056731398;0
6;15106;3332666124336869;3332669163552099;0
9;15106;3332666162002110;3332669232587108;0
0;15107;3332671008252020;3332671136275214;0
3;15107;3332671071034277;3332671184399184;0
9;15107;3332671161963879;3332671247219175;0
10;15107;3332671208191705;3332671252327690;0
2;15107;3332671047757524;3332671280224074;0
11;15107;3332671312061494;3332671439731449;0
12;15107;3332671347122082;3332671551609432;0
6;15107;3332671124357406;3332673840174915;0
13;15107;3332671359662927;3332673887525812;0
4;15107;3332671088978917;3332674000351301;0
5;15107;3332671099877137;3332674112224059;0
7;15107;3332671138926505;3332674208276219;0
0;15108;3332676008285157;3332676127835864;0
2;15108;3332676047752426;3332676192007080;0
3;15108;3332676071025980;3332676256378362;0
10;15108;3332676208217510;3332676259937781;0
11;15108;3332676312075347;3332676447262054;0
13;15108;3332676359632716;3332676591249214;0
12;15108;3332676347101134;3332676655252714;0
6;15108;3332676124334832;3332678224070599;0
5;15108;3332676099895697;3332678544043815;0
9;15108;3332676161971490;3332678623944588;0
4;15108;3332676088973206;3332678687881617;0
7;15108;3332676138948942;3332679136103641;0
0;15109;3332681008248710;3332681119698423;0
3;15109;3332681071025089;3332681167682019;0
2;15109;3332681047796895;3332681183617849;0
9;15109;3332681161966462;3332681231801868;0
10;15109;3332681208193089;3332681250529844;0
6;15109;3332681124308688;3332681327920427;0
11;15109;3332681312091100;3332681390823071;0
8;15096;3332616151548576;-1;0
13;15109;3332681359633133;3332681631070744;0
12;15109;3332681347097772;3332681807050465;0
5;15109;3332681099919130;3332683503830360;0
4;15109;3332681089004474;3332683903366160;0
7;15109;3332681138893567;3332683979329427;0
8;15094;3332606151535564;-1;0
1;15092;3332596022548272;-1;0
1;15093;3332601022535973;-1;0
0;15110;3332686008256878;3332686127377516;0
2;15110;3332686047742840;3332686175621833;0
7;15110;3332686138900642;3332686239689863;0
10;15110;3332686208191253;3332686243570470;0
3;15110;3332686071018178;3332686303579903;0
12;15110;3332686347122557;3332686414675588;0
13;15110;3332686359629007;3332686462590462;0
11;15110;3332686312051312;3332686590564573;0
9;15110;3332686161971027;3332688511581471;0
6;15110;3332686124322342;3332688623644370;0
4;15110;3332686088945460;3332688735442728;0
8;15097;3332621151571135;-1;0
5;15110;3332686099878675;3332689263363733;0
1;15095;3332611022528602;-1;0
3;15111;3332691071102244;3332691151069004;0
10;15111;3332691208201812;3332691252623365;0
2;15111;3332691047811762;3332691311132736;0
9;15111;3332691161980096;3332691326970929;0
0;15111;3332691008281198;3332691391095358;0
12;15111;3332691347083728;3332691422309941;0
13;15111;3332691359611660;3332691454035117;0
11;15111;3332691312170653;3332691689678724;0
1;15096;3332616022549928;-1;0
4;15111;3332691088983360;3332693262991577;0
6;15111;3332691124348307;3332693307369662;0
5;15111;3332691099888838;3332693487034984;0
1;15098;3332626022553839;-1;0
7;15111;3332691138912129;3332694030993658;0
0;15112;3332696008246912;3332696126675579;0
3;15112;3332696071036390;3332696174767665;0
9;15112;3332696161956359;3332696238838777;0
10;15112;3332696208196191;3332696258315520;0
2;15112;3332696047777804;3332696318844440;0
11;15112;3332696312074179;3332696430048022;0
12;15112;3332696347097481;3332696478059794;0
13;15112;3332696359619628;3332696718400739;0
1;15094;3332606022531754;-1;0
6;15112;3332696124329558;3332698350923507;0
4;15112;3332696088984294;3332698414915214;0
7;15112;3332696138889731;3332698846971077;0
5;15112;3332696099884153;3332699118915744;0
8;15099;3332631151558303;-1;0
2;15113;3332701047760832;3332701102453104;0
3;15113;3332701071015240;3332701166659755;0
0;15113;3332701008254641;3332701214606593;0
6;15113;3332701124325636;3332701246614892;0
10;15113;3332701208202983;3332701265693101;0
13;15113;3332701359635423;3332701453741381;0
11;15113;3332701312070249;3332701485509283;0
12;15113;3332701347124806;3332701565607169;0
5;15113;3332701099889976;3332703358620493;0
1;15101;3332641022555965;-1;0
8;15095;3332611151564255;-1;0
9;15113;3332701161964024;3332703806494178;0
7;15113;3332701138890361;3332703918564587;0
4;15113;3332701088967541;3332704066952793;0
8;15098;3332626151542810;-1;0
3;15114;3332706071021230;3332706142112142;0
2;15114;3332706047809400;3332706158071249;0
7;15114;3332706138894956;3332706215219710;0
9;15114;3332706161957043;3332706238335757;0
10;15114;3332706208212889;3332706256973622;0
4;15114;3332706088968327;3332706286235882;0
0;15114;3332706008242039;3332706302167512;0
11;15114;3332706312066577;3332706445311008;0
12;15114;3332706347109629;3332706573293873;0
1;15100;3332636022566315;-1;0
5;15114;3332706099904940;3332708590240682;0
6;15114;3332706124325566;3332708702199350;0
13;15114;3332706359633457;3332709357138963;0
0;15115;3332711008247089;3332711134051294;0
2;15115;3332711047776682;3332711230160899;0
10;15115;3332711208203944;3332711265864045;0
3;15115;3332711071040021;3332711294104163;0
11;15115;3332711312089546;3332711453196701;0
12;15115;3332711347107284;3332711517062778;0
13;15115;3332711359639592;3332711644824964;0
1;15097;3332621022554694;-1;0
7;15115;3332711138902151;3332713278164314;0
4;15115;3332711088974003;3332713598329942;0
6;15115;3332711124338805;3332713725920862;0
5;15115;3332711099885125;3332713885913609;0
9;15115;3332711161966856;3332713918316569;0
8;15102;3332646151540985;-1;0
1;15102;3332646022546476;-1;0
1;15099;3332631022542722;-1;0
0;15116;3332716008290185;3332716093646235;0
3;15116;3332716071055956;3332716141551919;0
10;15116;3332716208199295;3332716257507799;0
5;15116;3332716099861903;3332716333797507;0
2;15116;3332716047754405;3332716365691916;0
7;15116;3332716138884950;3332716429764183;0
11;15116;3332716312073084;3332716444583442;0
12;15116;3332716347102538;3332716556619210;0
8;15100;3332636151537403;-1;0
6;15116;3332716124339672;3332718637847341;0
9;15116;3332716161968779;3332718733867420;0
4;15116;3332716088958116;3332718829628306;0
13;15116;3332716359665343;3332718860572860;0
8;15101;3332641151559264;-1;0
0;15117;3332721008241185;3332721101246731;0
3;15117;3332721071031411;3332721133303337;0
4;15117;3332721088973232;3332721229661759;0
10;15117;3332721208201302;3332721248682791;0
2;15117;3332721047758629;3332721293485354;0
9;15117;3332721161972149;3332721373502153;0
12;15117;3332721347121262;3332721436450949;0
11;15117;3332721312073288;3332721820509348;0
7;15117;3332721138888660;3332723453573397;0
5;15117;3332721099889244;3332723757612517;0
6;15117;3332721124330137;3332723917723460;0
0;15118;3332726008275743;3332726157041840;0
3;15118;3332726071022962;3332726237273185;0
10;15118;3332726208202597;3332726256379457;0
2;15118;3332726047753326;3332726317165530;0
12;15118;3332726347094478;3332726412077328;0
11;15118;3332726312073099;3332726524259579;0
8;15104;3332656151536661;-1;0
8;15105;3332661151541940;-1;0
1;15103;3332651022529682;-1;0
4;15118;3332726088962187;3332728349349028;0
5;15118;3332726099885749;3332728573215008;0
6;15118;3332726124328223;3332728749323949;0
9;15118;3332726161985734;3332728781099599;0
7;15118;3332726138927321;3332728903263822;0
13;15118;3332726359606458;3332729115698093;0
8;15106;3332666151540233;-1;0
1;15104;3332656022528961;-1;0
0;15119;3332731008259453;3332731132815084;0
2;15119;3332731047777982;3332731164834891;0
7;15119;3332731138877180;3332731227222690;0
9;15119;3332731161964525;3332731244940913;0
3;15119;3332731071065869;3332731253435118;0
10;15119;3332731208191464;3332731262805065;0
11;15119;3332731312068898;3332731435687334;0
13;15119;3332731359656065;3332731483464574;0
12;15119;3332731347163872;3332731627638882;0
5;15119;3332731099880724;3332733516866711;0
4;15119;3332731088974545;3332733757092236;0
6;15119;3332731124337423;3332733949016945;0
0;15120;3332736008253126;3332736076530977;0
9;15120;3332736161970520;3332736220647666;0
10;15120;3332736208191523;3332736256088205;0
2;15120;3332736047824524;3332736284577179;0
11;15120;3332736312050593;3332736411338845;0
12;15120;3332736347147075;3332736491308655;0
13;15120;3332736359640252;3332736571173967;0
6;15120;3332736124376394;3332738316471047;0
7;15120;3332736138911619;3332738476505880;0
5;15120;3332736099874041;3332738844590616;0
3;15120;3332736071047706;3332738951395792;0
4;15120;3332736088967957;3332739100470727;0
8;15107;3332671151525106;-1;0
1;15106;3332666022543720;-1;0
1;15107;3332671022533782;-1;0
2;15121;3332741047765410;3332741148103473;0
0;15121;3332741008266122;3332741196299215;0
4;15121;3332741088963726;3332741260172597;0
10;15121;3332741208202931;3332741264084865;0
3;15121;3332741071032356;3332741308392096;0
11;15121;3332741312061657;3332741466935146;0
13;15121;3332741359612801;3332741690830947;0
12;15121;3332741347105186;3332741754802250;0
8;15103;3332651151549745;-1;0
7;15121;3332741138912744;3332743420195178;0
5;15121;3332741099921998;3332743964322268;0
6;15121;3332741124338909;3332744044050874;0
9;15121;3332741161954123;3332744156219446;0
0;15122;3332746008249745;3332746075941222;0
2;15122;3332746047752649;3332746155812782;0
7;15122;3332746138928347;3332746215196383;0
10;15122;3332746208192841;3332746271504557;0
3;15122;3332746071012220;3332746396788221;0
1;15109;3332681022532588;-1;0
13;15122;3332746396775341;3332746506553393;0
12;15122;3332746396715292;3332746634516571;0
11;15122;3332746312067658;3332746714580118;0
4;15122;3332746088968793;3332748315897829;0
6;15122;3332746124333116;3332748427991453;0
9;15122;3332746161957839;3332748795986487;0
5;15122;3332746099903284;3332749019954406;0
8;15109;3332681151599613;-1;0
0;15123;3332751008280605;3332751083805471;0
3;15123;3332751071020273;3332751131666491;0
4;15123;3332751088951194;3332751179736688;0
7;15123;3332751138892741;3332751243729286;0
10;15123;3332751208189785;3332751247629850;0
2;15123;3332751047770995;3332751307804480;0
11;15123;3332751312050862;3332751466595556;0
13;15123;3332751359636232;3332751530187794;0
12;15123;3332751347120399;3332751594317184;0
1;15105;3332661022533896;-1;0
6;15123;3332751124352452;3332753787673585;0
9;15123;3332751161982087;3332753819613201;0
5;15123;3332751099880301;3332754123750801;0
1;15108;3332676022548062;-1;0
8;15110;3332686151532529;-1;0
0;15124;3332756008259085;3332756219369893;0
10;15124;3332756208240930;3332756255593877;0
3;15124;3332756071035961;3332756347779888;0
2;15124;3332756047744374;3332756379461010;0
8;15108;3332676151560376;-1;0
13;15124;3332756359629122;3332756410180365;0
11;15124;3332756312086013;3332756474279550;0
12;15124;3332756347133337;3332756538146922;0
9;15124;3332756161964189;3332758475531921;0
5;15124;3332756099891816;3332758731464302;0
6;15124;3332756124367037;3332758811382248;0
7;15124;3332756138907241;3332758859292750;0
4;15124;3332756088965842;3332759083399709;0
0;15125;3332761008252719;3332761163196228;0
2;15125;3332761047774320;3332761211152146;0
10;15125;3332761208199665;3332761263015639;0
3;15125;3332761071038384;3332761291207997;0
11;15125;3332761312061247;3332761417781892;0
13;15125;3332761359693738;3332761482737263;0
12;15125;3332761347180685;3332761673808665;0
7;15125;3332761138899892;3332763259329268;0
4;15125;3332761088966910;3332763355261039;0
5;15125;3332761099893236;3332763515080380;0
6;15125;3332761124390207;3332763803407800;0
9;15125;3332761161952152;3332763883094637;0
1;15110;3332686022522409;-1;0
1;15111;3332691022530175;-1;0
3;15126;3332766071040362;3332766235053160;0
10;15126;3332766208210622;3332766252680779;0
2;15126;3332766047766886;3332766411040418;0
0;15126;3332766008242281;3332766522884804;0
12;15126;3332766347118786;3332766617518532;0
7;15126;3332766138893871;3332766626268074;0
11;15126;3332766312086589;3332766713480893;0
8;15113;3332701151535770;-1;0
5;15126;3332766099906164;3332768506913404;0
9;15126;3332766161966151;3332768698726361;0
8;15112;3332696151529286;-1;0
4;15126;3332766088973751;3332769066810969;0
6;15126;3332766124338166;3332769114689394;0
13;15126;3332766359636999;3332769321191600;0
0;15127;3332771008246359;3332771082502755;0
2;15127;3332771047752805;3332771114346039;0
3;15127;3332771071027936;3332771194693706;0
10;15127;3332771208173826;3332771262182145;0
7;15127;3332771138888406;3332771290496839;0
4;15127;3332771088935298;3332771322490696;0
12;15127;3332771347109169;3332771545251263;0
11;15127;3332771312049431;3332771769140572;0
6;15127;3332771124316600;3332773258827974;0
9;15127;3332771161957672;3332773642529202;0
5;15127;3332771099876924;3332773898405703;0
13;15127;3332771359611558;3332774136916556;0
3;15128;3332776071023468;3332776106250085;0
0;15128;3332776008240786;3332776186513939;0
10;15128;3332776208185889;3332776254027640;0
7;15128;3332776138888529;3332776282262292;0
4;15128;3332776088960154;3332776298259693;0
2;15128;3332776047750428;3332776378491323;0
11;15128;3332776312073781;3332776392607442;0
13;15128;3332776359667510;3332776424640173;0
8;15111;3332691151837592;-1;0
12;15128;3332776347136904;3332776664778686;0
1;15113;3332701022532818;-1;0
5;15128;3332776099887991;3332778394201329;0
9;15128;3332776161964053;3332778506145608;0
6;15128;3332776124319916;3332779018362637;0
0;15129;3332781008257350;3332781129992748;0
10;15129;3332781208204263;3332781262551005;0
3;15129;3332781071031137;3332781283156179;0
2;15129;3332781047748682;3332781291117958;0
11;15129;3332781312052599;3332781400478452;0
12;15129;3332781347137454;3332781464552940;0
5;15129;3332781099884447;3332783210033082;0
4;15129;3332781088953202;3332783498129597;0
9;15129;3332781161951070;3332783609994305;0
1;15112;3332696022553689;-1;0
6;15129;3332781124327907;3332783913987773;0
7;15129;3332781138884108;3332784089976883;0
13;15129;3332781359617370;3332784280549052;0
1;15114;3332706022530557;-1;0
0;15130;3332786008287293;3332786105639026;0
3;15130;3332786071042973;3332786153414878;0
6;15130;3332786124356697;3332786243326474;0
10;15130;3332786208210281;3332786252044474;0
9;15130;3332786161968145;3332786265649746;0
2;15130;3332786047764313;3332786393739989;0
11;15130;3332786312053184;3332786520072655;0
12;15130;3332786347112414;3332786631946121;0
5;15130;3332786099895275;3332788521839981;0
7;15130;3332786138899852;3332788649636183;0
13;15130;3332786359647212;3332788679884230;0
4;15130;3332786088984217;3332788755434697;0
0;15131;3332791008245711;3332791081358958;0
2;15131;3332791047785752;3332791177570036;0
7;15131;3332791138910295;3332791219146310;0
10;15131;3332791208184483;3332791261164802;0
3;15131;3332791071051795;3332791305562513;0
11;15131;3332791312049756;3332791463765783;0
13;15131;3332791359629676;3332791479495757;0
12;15131;3332791347120147;3332791623612296;0
5;15131;3332791099874702;3332793241466515;0
6;15131;3332791124328695;3332793465309756;0
9;15131;3332791161969949;3332793577427136;0
4;15131;3332791088984052;3332793977568528;0
8;15118;3332726151538669;-1;0
8;15114;3332706151525832;-1;0
0;15132;3332796008252548;3332796137121080;0
2;15132;3332796047759781;3332796217108215;0
10;15132;3332796208203976;3332796251712583;0
3;15132;3332796071048885;3332796281102831;0
11;15132;3332796312059423;3332796439525355;0
13;15132;3332796359614432;3332796471180725;0
12;15132;3332796347114670;3332796632391178;0
8;15117;3332721151534462;-1;0
8;15116;3332716151517727;-1;0
7;15132;3332796138899348;3332798249138365;0
6;15132;3332796124321146;3332798345162249;0
4;15132;3332796088964323;3332798617004715;0
5;15132;3332796099874853;3332798697242003;0
1;15116;3332716022525931;-1;0
9;15132;3332796161964007;3332798809036351;0
1;15115;3332711022540309;-1;0
0;15133;3332801008249908;3332801128847398;0
10;15133;3332801208211459;3332801261104405;0
3;15133;3332801071055092;3332801267130246;0
2;15133;3332801047761703;3332801277347778;0
13;15133;3332801359633952;3332801431047602;0
12;15133;3332801347121319;3332801462921687;0
11;15133;3332801312083873;3332801718992340;0
7;15133;3332801138895440;3332803576807675;0
8;15115;3332711151548585;-1;0
9;15133;3332801161955779;3332803768564533;0
6;15133;3332801124334242;3332803833031360;0
4;15133;3332801088986896;3332803896737145;0
5;15133;3332801099895913;3332803992940494;0
8;15119;3332731151543750;-1;0
1;15118;3332726022530123;-1;0
1;15119;3332731022533096;-1;0
2;15134;3332806047757218;3332806136603084;0
3;15134;3332806071014942;3332806168602043;0
4;15134;3332806088960711;3332806211306883;0
10;15134;3332806208230963;3332806268377068;0
0;15134;3332806008269949;3332806296539729;0
11;15134;3332806312040546;3332806422778069;0
13;15134;3332806359665330;3332806486648082;0
12;15134;3332806347117525;3332806534648454;0
1;15117;3332721022551756;-1;0
1;15120;3332736022540229;-1;0
9;15134;3332806161961496;3332808584614534;0
5;15134;3332806100111413;3332808776657017;0
6;15134;3332806124329233;3332808840702397;0
7;15134;3332806138890836;3332809096564991;0
2;15135;3332811047752220;3332811096226085;0
4;15135;3332811088968520;3332811144160742;0
10;15135;3332811208189291;3332811259813444;0
5;15135;3332811099933306;3332811272160509;0
3;15135;3332811071028936;3332811368304403;0
0;15135;3332811008264426;3332811416442551;0
11;15135;3332811312055367;3332811430499816;0
13;15135;3332811359623051;3332811478502140;0
12;15135;3332811347106604;3332811622612993;0
8;15123;3332751151552217;-1;0
6;15135;3332811124316634;3332813672439659;0
7;15135;3332811138888967;3332813848695911;0
9;15135;3332811161969261;3332814056275530;0
8;15121;3332741151541783;-1;0
1;15122;3332746022534123;-1;0
1;15123;3332751022537641;-1;0
0;15136;3332816008231507;3332816120104943;0
2;15136;3332816047744593;3332816151914204;0
6;15136;3332816124326678;3332816247364145;0
10;15136;3332816208200715;3332816265813161;0
9;15136;3332816161967196;3332816312083573;0
3;15136;3332816071021707;3332816376008244;0
11;15136;3332816312399609;3332816422141156;0
12;15136;3332816347144077;3332816486111766;0
13;15136;3332816359634840;3332816630052326;0
4;15136;3332816088962393;3332818391990454;0
5;15136;3332816099920388;3332818551889513;0
7;15136;3332816138888900;3332818775838297;0
0;15137;3332821008256301;3332821111593841;0
2;15137;3332821047745652;3332821208050528;0
10;15137;3332821208376762;3332821242707124;0
7;15137;3332821138894207;3332821251105993;0
3;15137;3332821071021898;3332821383757914;0
11;15137;3332821312071242;3332821477944520;0
13;15137;3332821359631070;3332821701780389;0
12;15137;3332821347127064;3332821765653959;0
8;15120;3332736151530397;-1;0
6;15137;3332821124333153;3332823212244282;0
1;15124;3332756022539059;-1;0
4;15137;3332821088961594;3332823383775907;0
9;15137;3332821161989256;3332823607700154;0
5;15137;3332821099874917;3332823735704679;0
3;15138;3332826071031585;3332826151358996;0
5;15138;3332826099883684;3332826231512302;0
10;15138;3332826208228895;3332826248983773;0
0;15138;3332826008254546;3332826311469425;0
12;15138;3332826347122714;3332826405577083;0
9;15138;3332826161974615;3332826439403809;0
11;15138;3332826312026474;3332826517505386;0
13;15138;3332826359635451;3332826613409117;0
2;15138;3332826047758236;3332826631511971;0
4;15138;3332826088966984;3332828391484329;0
8;15122;3332746151548380;-1;0
7;15138;3332826138898792;3332828791450762;0
6;15138;3332826124329112;3332829143361133;0
0;15139;3332831008236943;3332831126987069;0
3;15139;3332831071026814;3332831175205255;0
7;15139;3332831138884679;3332831219224772;0
2;15139;3332831047756260;3332831255053717;0
10;15139;3332831208194160;3332831257434509;0
11;15139;3332831312060943;3332831429303710;0
13;15139;3332831359644516;3332831461103279;0
1;15126;3332766022557322;-1;0
12;15139;3332831347121127;3332831733092187;0
1;15121;3332741022536565;-1;0
5;15139;3332831099915130;3332833271115269;0
4;15139;3332831088957388;3332833623026628;0
6;15139;3332831124323495;3332833719049449;0
9;15139;3332831161955465;3332834183056111;0
0;15140;3332836008597819;3332836150712740;0
2;15140;3332836047759973;3332836207422302;0
9;15140;3332836161993553;3332836218606553;0
10;15140;3332836208226457;3332836249146519;0
3;15140;3332836071022189;3332836310879600;0
11;15140;3332836312065044;3332836452893836;0
13;15140;3332836359632243;3332836548687932;0
12;15140;3332836347102354;3332836660767100;0
1;15125;3332761022550676;-1;0
5;15140;3332836099894401;3332838486863790;0
4;15140;3332836088967070;3332838742856577;0
1;15128;3332776022528619;-1;0
7;15140;3332836138918510;3332839078624888;0
6;15140;3332836124343757;3332839167328539;0
0;15141;3332841008297473;3332841078573160;0
3;15141;3332841071098196;3332841110434935;0
4;15141;3332841088979351;3332841190729133;0
7;15141;3332841138888333;3332841254559170;0
10;15141;3332841208184900;3332841257685277;0
2;15141;3332841047766757;3332841398775166;0
11;15141;3332841312105255;3332841508713783;0
12;15141;3332841347114935;3332841652591351;0
13;15141;3332841359681429;3332841700421355;0
8;15124;3332756151547601;-1;0
6;15141;3332841124306602;3332843814882965;0
5;15141;3332841099875536;3332844134675029;0
9;15141;3332841161992307;3332844166654180;0
8;15125;3332761151535985;-1;0
0;15142;3332846008277722;3332846134261844;0
2;15142;3332846047765501;3332846182383351;0
7;15142;3332846138911260;3332846239442033;0
10;15142;3332846208200271;3332846264633560;0
3;15142;3332846071051806;3332846326386792;0
9;15142;3332846162009054;3332846358321502;0
11;15142;3332846312066209;3332846452281352;0
13;15142;3332846359619314;3332846580171107;0
12;15142;3332846347107935;3332846627936113;0
6;15142;3332846124349235;3332848326285802;0
4;15142;3332846088982635;3332848374263104;0
5;15142;3332846099893830;3332848902293227;0
0;15143;3332851008247602;3332851077869102;0
3;15143;3332851071007062;3332851109798478;0
4;15143;3332851088962649;3332851206080317;0
10;15143;3332851208220816;3332851257050048;0
2;15143;3332851047751465;3332851285975298;0
7;15143;3332851138887921;3332851349922742;0
11;15143;3332851312053677;3332851460252209;0
12;15143;3332851347124115;3332851523649526;0
13;15143;3332851359616536;3332851555909825;0
5;15143;3332851099890710;3332853606120334;0
9;15143;3332851161967152;3332853717855800;0
6;15143;3332851124313861;3332853813797640;0
8;15127;3332771151535356;-1;0
8;15126;3332766151538857;-1;0
0;15144;3332856008257195;3332856117646919;0
3;15144;3332856071027937;3332856165717147;0
10;15144;3332856208213428;3332856248183749;0
6;15144;3332856124326351;3332856277719761;0
2;15144;3332856047753834;3332856389866286;0
11;15144;3332856312059484;3332856451533160;0
13;15144;3332856359639866;3332856499486512;0
12;15144;3332856347120377;3332856531370563;0
7;15144;3332856138899742;3332858181933201;0
5;15144;3332856099883475;3332858309760378;0
4;15144;3332856088986721;3332858357686684;0
1;15129;3332781022527764;-1;0
9;15144;3332856161972281;3332858965700996;0
1;15130;3332786022569734;-1;0
1;15127;3332771022541141;-1;0
0;15145;3332861008244190;3332861077371083;0
2;15145;3332861047748406;3332861109274081;0
3;15145;3332861071021624;3332861189432504;0
10;15145;3332861208186246;3332861256502021;0
4;15145;3332861088939588;3332861269403468;0
7;15145;3332861138887653;3332861333526224;0
12;15145;3332861347132948;3332861427010422;0
11;15145;3332861312056374;3332861523055897;0
8;15131;3332791151542914;-1;0
5;15145;3332861099865407;3332863317482446;0
6;15145;3332861124333052;3332863605569618;0
1;15132;3332796022543737;-1;0
9;15145;3332861161958769;3332863893338412;0
13;15145;3332861359614163;3332864595006786;0
8;15130;3332786151534393;-1;0
0;15146;3332866008243533;3332866100922684;0
2;15146;3332866047744496;3332866132942314;0
10;15146;3332866208212754;3332866248657697;0
5;15146;3332866099872421;3332866277102249;0
12;15146;3332866347135316;3332866402769177;0
3;15146;3332866071012406;3332866411986779;0
13;15146;3332866359633882;3332866450810514;0
11;15146;3332866312069163;3332866626930701;0
7;15146;3332866138887398;3332868309255911;0
8;15128;3332776151542195;-1;0
9;15146;3332866161985805;3332868469081018;0
4;15146;3332866088957605;3332868933185782;0
6;15146;3332866124323283;3332868997136398;0
1;15133;3332801022545554;-1;0
0;15147;3332871008277153;3332871076769904;0
3;15147;3332871071040758;3332871172717603;0
10;15147;3332871208185279;3332871256770772;0
5;15147;3332871099897616;3332871279259274;0
2;15147;3332871047772282;3332871397004936;0
11;15147;3332871312058413;3332871410219713;0
13;15147;3332871359631315;3332871506487002;0
12;15147;3332871347123899;3332871586389673;0
1;15134;3332806022540051;-1;0
8;15133;3332801151565146;-1;0
6;15147;3332871124330515;3332873300975512;0
8;15129;3332781151535266;-1;0
7;15147;3332871138895311;3332873479666042;0
4;15147;3332871088961591;3332873556845616;0
9;15147;3332871161969787;3332874196908227;0
0;15148;3332876008240643;3332876084540591;0
3;15148;3332876071048702;3332876116558307;0
4;15148;3332876088972855;3332876260500882;0
10;15148;3332876208209857;3332876263721288;0
2;15148;3332876047749759;3332876340699182;0
12;15148;3332876347138263;3332876466450579;0
11;15148;3332876312095851;3332876578402013;0
7;15148;3332876138891115;3332878292620263;0
9;15148;3332876161969655;3332878484624375;0
5;15148;3332876100005669;3332878772551309;0
13;15148;3332876359614545;3332878849934632;0
